k_heads_ablated,accuracy,last_head_removed
55,0.125,"(3, 16)"
55,0.0833333358168602,"(30, 20)"
55,0.02083333395421505,"(23, 9)"
55,0.0416666679084301,"(2, 15)"
55,0.0833333358168602,"(5, 11)"
56,0.125,"(27, 2)"
56,0.0833333358168602,"(37, 4)"
56,0.02083333395421505,"(9, 23)"
56,0.0416666679084301,"(17, 20)"
56,0.0833333358168602,"(38, 13)"
57,0.125,"(4, 1)"
57,0.0833333358168602,"(18, 9)"
57,0.02083333395421505,"(3, 9)"
57,0.0416666679084301,"(26, 9)"
57,0.0833333358168602,"(12, 15)"
58,0.125,"(31, 14)"
58,0.0833333358168602,"(32, 24)"
58,0.02083333395421505,"(9, 10)"
58,0.0416666679084301,"(40, 20)"
58,0.0833333358168602,"(6, 10)"
59,0.125,"(40, 18)"
59,0.0833333358168602,"(2, 7)"
59,0.02083333395421505,"(9, 9)"
59,0.0416666679084301,"(14, 13)"
59,0.125,"(18, 18)"
60,0.125,"(0, 14)"
60,0.1041666716337204,"(46, 3)"
60,0.02083333395421505,"(37, 3)"
60,0.0416666679084301,"(40, 23)"
60,0.1041666716337204,"(16, 8)"
61,0.125,"(5, 11)"
61,0.125,"(28, 11)"
61,0.02083333395421505,"(44, 14)"
61,0.0416666679084301,"(29, 8)"
61,0.1041666716337204,"(47, 18)"
62,0.125,"(38, 13)"
62,0.125,"(16, 15)"
62,0.02083333395421505,"(44, 2)"
62,0.0416666679084301,"(36, 13)"
62,0.1041666716337204,"(16, 14)"
63,0.125,"(8, 5)"
63,0.125,"(33, 5)"
63,0.02083333395421505,"(5, 17)"
63,0.0416666679084301,"(27, 22)"
63,0.1041666716337204,"(32, 24)"
64,0.125,"(29, 13)"
64,0.125,"(36, 24)"
64,0.02083333395421505,"(6, 8)"
64,0.0416666679084301,"(40, 9)"
64,0.1041666716337204,"(43, 16)"
65,0.125,"(45, 5)"
65,0.125,"(45, 12)"
65,0.0416666679084301,"(20, 1)"
65,0.0416666679084301,"(9, 19)"
65,0.1041666716337204,"(5, 15)"
66,0.125,"(41, 22)"
66,0.125,"(8, 1)"
66,0.0416666679084301,"(29, 2)"
66,0.0416666679084301,"(23, 8)"
66,0.1041666716337204,"(27, 8)"
67,0.125,"(4, 15)"
67,0.125,"(4, 1)"
67,0.0416666679084301,"(11, 7)"
67,0.0416666679084301,"(13, 19)"
67,0.1041666716337204,"(27, 2)"
68,0.125,"(17, 20)"
68,0.1041666716337204,"(8, 8)"
68,0.0416666679084301,"(7, 24)"
68,0.0416666679084301,"(21, 3)"
68,0.1041666716337204,"(36, 19)"
69,0.125,"(28, 22)"
69,0.1041666716337204,"(17, 12)"
69,0.0416666679084301,"(22, 8)"
69,0.0416666679084301,"(17, 11)"
69,0.1041666716337204,"(45, 4)"
70,0.0833333358168602,"(17, 15)"
70,0.1041666716337204,"(27, 4)"
70,0.0416666679084301,"(22, 20)"
70,0.0416666679084301,"(13, 10)"
70,0.125,"(21, 13)"
71,0.0833333358168602,"(21, 23)"
71,0.1041666716337204,"(24, 15)"
71,0.0416666679084301,"(39, 7)"
71,0.0416666679084301,"(33, 11)"
71,0.1041666716337204,"(21, 17)"
72,0.0833333358168602,"(22, 17)"
72,0.1041666716337204,"(17, 16)"
72,0.0416666679084301,"(13, 7)"
72,0.0416666679084301,"(27, 10)"
72,0.125,"(3, 23)"
73,0.0416666679084301,"(3, 1)"
73,0.1041666716337204,"(35, 11)"
73,0.0416666679084301,"(32, 12)"
73,0.0416666679084301,"(36, 22)"
73,0.1041666716337204,"(21, 15)"
74,0.0416666679084301,"(31, 15)"
74,0.0833333358168602,"(1, 9)"
74,0.0416666679084301,"(2, 21)"
74,0.0416666679084301,"(41, 0)"
74,0.1041666716337204,"(28, 0)"
75,0.0416666679084301,"(0, 15)"
75,0.0625,"(7, 23)"
75,0.0416666679084301,"(5, 2)"
75,0.0416666679084301,"(35, 17)"
75,0.1041666716337204,"(32, 22)"
76,0.0416666679084301,"(40, 0)"
76,0.0625,"(16, 16)"
76,0.0416666679084301,"(21, 21)"
76,0.0416666679084301,"(45, 6)"
76,0.125,"(20, 0)"
77,0.0625,"(7, 11)"
77,0.0625,"(15, 13)"
77,0.0416666679084301,"(32, 14)"
77,0.0416666679084301,"(28, 14)"
77,0.125,"(33, 0)"
78,0.0416666679084301,"(28, 5)"
78,0.0625,"(0, 21)"
78,0.0416666679084301,"(38, 11)"
78,0.0416666679084301,"(34, 16)"
78,0.125,"(30, 7)"
79,0.0416666679084301,"(32, 4)"
79,0.0625,"(41, 6)"
79,0.0625,"(18, 18)"
79,0.0416666679084301,"(29, 16)"
79,0.125,"(12, 7)"
80,0.0416666679084301,"(29, 1)"
80,0.0625,"(44, 7)"
80,0.0625,"(38, 13)"
80,0.0416666679084301,"(18, 4)"
80,0.125,"(41, 5)"
81,0.0416666679084301,"(5, 16)"
81,0.0416666679084301,"(14, 19)"
81,0.0625,"(34, 15)"
81,0.0416666679084301,"(15, 21)"
81,0.125,"(32, 9)"
82,0.0416666679084301,"(37, 19)"
82,0.0416666679084301,"(7, 4)"
82,0.0833333358168602,"(40, 10)"
82,0.0416666679084301,"(31, 23)"
82,0.125,"(30, 8)"
83,0.0416666679084301,"(16, 22)"
83,0.0625,"(16, 7)"
83,0.0833333358168602,"(9, 20)"
83,0.0416666679084301,"(38, 24)"
83,0.125,"(32, 8)"
84,0.0416666679084301,"(11, 7)"
84,0.0625,"(42, 17)"
84,0.0833333358168602,"(12, 1)"
84,0.0416666679084301,"(34, 21)"
84,0.125,"(30, 0)"
85,0.0416666679084301,"(27, 16)"
85,0.0625,"(21, 7)"
85,0.0833333358168602,"(21, 4)"
85,0.0416666679084301,"(47, 9)"
85,0.125,"(21, 0)"
86,0.0416666679084301,"(28, 12)"
86,0.0625,"(43, 7)"
86,0.0833333358168602,"(4, 14)"
86,0.0416666679084301,"(16, 23)"
86,0.125,"(14, 7)"
87,0.0416666679084301,"(41, 7)"
87,0.0625,"(47, 21)"
87,0.0833333358168602,"(18, 8)"
87,0.0416666679084301,"(6, 12)"
87,0.1041666716337204,"(17, 12)"
88,0.0416666679084301,"(15, 9)"
88,0.0625,"(19, 12)"
88,0.0833333358168602,"(3, 24)"
88,0.0416666679084301,"(22, 12)"
88,0.1041666716337204,"(5, 24)"
89,0.0416666679084301,"(29, 24)"
89,0.0625,"(33, 3)"
89,0.0833333358168602,"(28, 9)"
89,0.0416666679084301,"(41, 6)"
89,0.1041666716337204,"(21, 14)"
90,0.0416666679084301,"(41, 13)"
90,0.0625,"(21, 5)"
90,0.0833333358168602,"(30, 2)"
90,0.0416666679084301,"(37, 11)"
90,0.1041666716337204,"(23, 0)"
91,0.0416666679084301,"(47, 21)"
91,0.0416666679084301,"(4, 16)"
91,0.0833333358168602,"(12, 8)"
91,0.0416666679084301,"(41, 22)"
91,0.0833333358168602,"(1, 15)"
92,0.0416666679084301,"(4, 6)"
92,0.0416666679084301,"(23, 9)"
92,0.0833333358168602,"(1, 13)"
92,0.0416666679084301,"(24, 15)"
92,0.0833333358168602,"(10, 24)"
93,0.0416666679084301,"(30, 22)"
93,0.0416666679084301,"(24, 17)"
93,0.0833333358168602,"(7, 10)"
93,0.0416666679084301,"(45, 22)"
93,0.0833333358168602,"(41, 18)"
94,0.0416666679084301,"(9, 18)"
94,0.0625,"(28, 23)"
94,0.0833333358168602,"(6, 24)"
94,0.0416666679084301,"(36, 5)"
94,0.0833333358168602,"(18, 12)"
95,0.0416666679084301,"(6, 3)"
95,0.0625,"(15, 16)"
95,0.0833333358168602,"(44, 23)"
95,0.0416666679084301,"(6, 3)"
95,0.0833333358168602,"(39, 10)"
96,0.0416666679084301,"(41, 19)"
96,0.0625,"(44, 2)"
96,0.0833333358168602,"(20, 0)"
96,0.0416666679084301,"(42, 10)"
96,0.0833333358168602,"(5, 0)"
97,0.0416666679084301,"(16, 5)"
97,0.0625,"(34, 24)"
97,0.0625,"(23, 17)"
97,0.0416666679084301,"(46, 3)"
97,0.0833333358168602,"(39, 17)"
98,0.0416666679084301,"(36, 12)"
98,0.0625,"(11, 23)"
98,0.0625,"(7, 13)"
98,0.0416666679084301,"(26, 7)"
98,0.0833333358168602,"(21, 22)"
99,0.0416666679084301,"(45, 8)"
99,0.0625,"(33, 0)"
99,0.0625,"(24, 22)"
99,0.0416666679084301,"(37, 3)"
99,0.0833333358168602,"(13, 10)"
100,0.0416666679084301,"(3, 15)"
100,0.0625,"(6, 21)"
100,0.0625,"(46, 17)"
100,0.0416666679084301,"(19, 13)"
100,0.0625,"(5, 17)"
101,0.0416666679084301,"(24, 17)"
101,0.0625,"(9, 12)"
101,0.0625,"(1, 3)"
101,0.0416666679084301,"(44, 23)"
101,0.0625,"(40, 2)"
102,0.0416666679084301,"(21, 0)"
102,0.0625,"(14, 21)"
102,0.0625,"(30, 8)"
102,0.0416666679084301,"(21, 23)"
102,0.0625,"(40, 7)"
103,0.0416666679084301,"(17, 23)"
103,0.0625,"(3, 19)"
103,0.0625,"(13, 19)"
103,0.0416666679084301,"(43, 16)"
103,0.0625,"(1, 6)"
104,0.0416666679084301,"(4, 12)"
104,0.0625,"(28, 16)"
104,0.0625,"(6, 17)"
104,0.0416666679084301,"(31, 6)"
104,0.0625,"(31, 10)"
105,0.0416666679084301,"(9, 19)"
105,0.0625,"(3, 7)"
105,0.0625,"(14, 24)"
105,0.0416666679084301,"(8, 20)"
105,0.0625,"(25, 8)"
106,0.0416666679084301,"(5, 10)"
106,0.0625,"(18, 2)"
106,0.0625,"(22, 2)"
106,0.0416666679084301,"(11, 12)"
106,0.0625,"(42, 5)"
107,0.0416666679084301,"(28, 7)"
107,0.0625,"(32, 8)"
107,0.0625,"(42, 17)"
107,0.0416666679084301,"(18, 23)"
107,0.0833333358168602,"(7, 2)"
108,0.0416666679084301,"(15, 24)"
108,0.0625,"(44, 23)"
108,0.0625,"(40, 3)"
108,0.0416666679084301,"(34, 23)"
108,0.0625,"(30, 15)"
109,0.0416666679084301,"(26, 2)"
109,0.0625,"(6, 10)"
109,0.0833333358168602,"(11, 8)"
109,0.0416666679084301,"(2, 8)"
109,0.0625,"(38, 16)"
110,0.0416666679084301,"(34, 6)"
110,0.0625,"(17, 7)"
110,0.0416666679084301,"(25, 13)"
110,0.0416666679084301,"(13, 21)"
110,0.0625,"(17, 10)"
111,0.0416666679084301,"(26, 11)"
111,0.0625,"(29, 9)"
111,0.0416666679084301,"(25, 14)"
111,0.0416666679084301,"(12, 15)"
111,0.0625,"(15, 18)"
112,0.0416666679084301,"(19, 19)"
112,0.0625,"(36, 21)"
112,0.0416666679084301,"(13, 8)"
112,0.0416666679084301,"(41, 7)"
112,0.0625,"(3, 7)"
113,0.0416666679084301,"(22, 8)"
113,0.0625,"(1, 18)"
113,0.0416666679084301,"(7, 12)"
113,0.0416666679084301,"(9, 3)"
113,0.0625,"(0, 21)"
114,0.0416666679084301,"(26, 5)"
114,0.0625,"(10, 15)"
114,0.0416666679084301,"(32, 5)"
114,0.0416666679084301,"(16, 9)"
114,0.0625,"(31, 9)"
115,0.0833333358168602,"(16, 3)"
115,0.0625,"(2, 23)"
115,0.0416666679084301,"(43, 10)"
115,0.0416666679084301,"(17, 17)"
115,0.0625,"(4, 0)"
116,0.0833333358168602,"(39, 15)"
116,0.0625,"(3, 17)"
116,0.0416666679084301,"(16, 21)"
116,0.0416666679084301,"(22, 6)"
116,0.0416666679084301,"(24, 11)"
117,0.0833333358168602,"(10, 4)"
117,0.0625,"(24, 22)"
117,0.0416666679084301,"(3, 10)"
117,0.0416666679084301,"(14, 9)"
117,0.0625,"(35, 11)"
118,0.0833333358168602,"(21, 19)"
118,0.0625,"(33, 16)"
118,0.0416666679084301,"(8, 24)"
118,0.0416666679084301,"(28, 5)"
118,0.0625,"(24, 4)"
119,0.0833333358168602,"(31, 12)"
119,0.0625,"(6, 17)"
119,0.0625,"(14, 16)"
119,0.0416666679084301,"(43, 1)"
119,0.0625,"(32, 1)"
120,0.0833333358168602,"(27, 23)"
120,0.0625,"(22, 9)"
120,0.0625,"(39, 17)"
120,0.0416666679084301,"(43, 9)"
120,0.0416666679084301,"(14, 19)"
121,0.0833333358168602,"(27, 7)"
121,0.0625,"(21, 14)"
121,0.0625,"(10, 15)"
121,0.0416666679084301,"(16, 6)"
121,0.0625,"(21, 3)"
122,0.0833333358168602,"(34, 7)"
122,0.0625,"(16, 18)"
122,0.0625,"(6, 1)"
122,0.0416666679084301,"(17, 22)"
122,0.0416666679084301,"(15, 16)"
123,0.0833333358168602,"(40, 6)"
123,0.0625,"(35, 9)"
123,0.0625,"(47, 8)"
123,0.0416666679084301,"(4, 4)"
123,0.0416666679084301,"(12, 24)"
124,0.0833333358168602,"(37, 20)"
124,0.0625,"(7, 18)"
124,0.0416666679084301,"(2, 22)"
124,0.0416666679084301,"(32, 4)"
124,0.0416666679084301,"(26, 7)"
125,0.0833333358168602,"(12, 13)"
125,0.0625,"(40, 21)"
125,0.0416666679084301,"(39, 0)"
125,0.0416666679084301,"(2, 9)"
125,0.0416666679084301,"(2, 17)"
126,0.0833333358168602,"(6, 23)"
126,0.0625,"(45, 6)"
126,0.0416666679084301,"(3, 3)"
126,0.0416666679084301,"(7, 7)"
126,0.0416666679084301,"(29, 18)"
127,0.0833333358168602,"(33, 17)"
127,0.0625,"(43, 11)"
127,0.0625,"(13, 20)"
127,0.0416666679084301,"(36, 11)"
127,0.0416666679084301,"(10, 21)"
128,0.0833333358168602,"(25, 2)"
128,0.0625,"(24, 7)"
128,0.0625,"(47, 15)"
128,0.0416666679084301,"(24, 0)"
128,0.0416666679084301,"(36, 21)"
129,0.0833333358168602,"(31, 7)"
129,0.0833333358168602,"(0, 6)"
129,0.0625,"(45, 17)"
129,0.0416666679084301,"(16, 12)"
129,0.0416666679084301,"(21, 7)"
130,0.0833333358168602,"(46, 21)"
130,0.0833333358168602,"(27, 24)"
130,0.0416666679084301,"(3, 23)"
130,0.0416666679084301,"(5, 13)"
130,0.0416666679084301,"(9, 23)"
131,0.0833333358168602,"(39, 12)"
131,0.0833333358168602,"(6, 1)"
131,0.0416666679084301,"(5, 0)"
131,0.0416666679084301,"(44, 4)"
131,0.0416666679084301,"(46, 17)"
132,0.0833333358168602,"(39, 5)"
132,0.0833333358168602,"(3, 9)"
132,0.0416666679084301,"(45, 19)"
132,0.0416666679084301,"(10, 18)"
132,0.0416666679084301,"(32, 0)"
133,0.0833333358168602,"(42, 17)"
133,0.0833333358168602,"(32, 19)"
133,0.0416666679084301,"(10, 3)"
133,0.0416666679084301,"(21, 21)"
133,0.0416666679084301,"(7, 13)"
134,0.0833333358168602,"(27, 3)"
134,0.0833333358168602,"(14, 8)"
134,0.0416666679084301,"(4, 16)"
134,0.0416666679084301,"(44, 15)"
134,0.0416666679084301,"(43, 0)"
135,0.0833333358168602,"(32, 8)"
135,0.0833333358168602,"(41, 24)"
135,0.0416666679084301,"(3, 21)"
135,0.0416666679084301,"(3, 8)"
135,0.0416666679084301,"(22, 6)"
136,0.0833333358168602,"(34, 2)"
136,0.0833333358168602,"(23, 15)"
136,0.0416666679084301,"(25, 2)"
136,0.0416666679084301,"(8, 2)"
136,0.0416666679084301,"(43, 2)"
137,0.0833333358168602,"(19, 4)"
137,0.0833333358168602,"(4, 3)"
137,0.0416666679084301,"(8, 8)"
137,0.0416666679084301,"(27, 8)"
137,0.0416666679084301,"(44, 17)"
138,0.0833333358168602,"(44, 3)"
138,0.0833333358168602,"(37, 14)"
138,0.0416666679084301,"(28, 8)"
138,0.0416666679084301,"(20, 20)"
138,0.0416666679084301,"(31, 20)"
139,0.0833333358168602,"(25, 9)"
139,0.0833333358168602,"(28, 7)"
139,0.0416666679084301,"(6, 0)"
139,0.0416666679084301,"(23, 0)"
139,0.0416666679084301,"(24, 18)"
140,0.0833333358168602,"(9, 12)"
140,0.0833333358168602,"(26, 0)"
140,0.0416666679084301,"(44, 0)"
140,0.0416666679084301,"(28, 12)"
140,0.0416666679084301,"(37, 1)"
141,0.0833333358168602,"(8, 12)"
141,0.0833333358168602,"(21, 13)"
141,0.0416666679084301,"(34, 9)"
141,0.0416666679084301,"(46, 8)"
141,0.0416666679084301,"(10, 11)"
142,0.0625,"(17, 2)"
142,0.0833333358168602,"(11, 18)"
142,0.0416666679084301,"(21, 2)"
142,0.0416666679084301,"(15, 15)"
142,0.0416666679084301,"(44, 15)"
143,0.0625,"(32, 9)"
143,0.0833333358168602,"(19, 8)"
143,0.0416666679084301,"(29, 22)"
143,0.0416666679084301,"(21, 14)"
143,0.0416666679084301,"(42, 18)"
144,0.0416666679084301,"(32, 12)"
144,0.0833333358168602,"(46, 8)"
144,0.0625,"(21, 19)"
144,0.0416666679084301,"(7, 19)"
144,0.0416666679084301,"(28, 20)"
145,0.0416666679084301,"(13, 13)"
145,0.0833333358168602,"(19, 24)"
145,0.0416666679084301,"(4, 0)"
145,0.0416666679084301,"(25, 24)"
145,0.0416666679084301,"(19, 18)"
146,0.0416666679084301,"(10, 5)"
146,0.0625,"(16, 17)"
146,0.0625,"(0, 9)"
146,0.0416666679084301,"(23, 2)"
146,0.0416666679084301,"(22, 24)"
147,0.0625,"(28, 9)"
147,0.0833333358168602,"(40, 6)"
147,0.0625,"(23, 19)"
147,0.0416666679084301,"(18, 16)"
147,0.0416666679084301,"(46, 4)"
148,0.0625,"(36, 15)"
148,0.0833333358168602,"(14, 17)"
148,0.0625,"(41, 2)"
148,0.0416666679084301,"(16, 8)"
148,0.0416666679084301,"(24, 24)"
