k_heads_ablated,accuracy,last_head_removed
45,0.96875,"(14, 22)"
45,0.760869562625885,"(14, 22)"
46,0.9591836333274841,"(13, 33)"
46,0.8319328427314758,"(13, 33)"
46,1.0,"(13, 33)"
46,0.96875,"(13, 33)"
46,0.760869562625885,"(13, 33)"
47,0.9591836333274841,"(13, 22)"
47,0.8151261210441589,"(13, 22)"
47,0.9729729890823364,"(13, 22)"
47,0.96875,"(13, 22)"
47,0.760869562625885,"(13, 22)"
48,0.9591836333274841,"(19, 20)"
48,0.8151261210441589,"(19, 20)"
48,0.9729729890823364,"(19, 20)"
48,0.96875,"(19, 20)"
48,0.760869562625885,"(19, 20)"
49,0.9591836333274841,"(19, 18)"
49,0.8151261210441589,"(19, 18)"
49,0.9729729890823364,"(19, 18)"
49,0.96875,"(19, 18)"
49,0.760869562625885,"(19, 18)"
50,0.9591836333274841,"(11, 18)"
50,0.8151261210441589,"(11, 18)"
50,0.9729729890823364,"(11, 18)"
50,0.96875,"(11, 18)"
50,0.760869562625885,"(11, 18)"
51,0.9591836333274841,"(25, 7)"
51,0.8151261210441589,"(25, 7)"
51,0.9729729890823364,"(25, 7)"
51,0.96875,"(25, 7)"
51,0.760869562625885,"(25, 7)"
52,0.9591836333274841,"(24, 22)"
52,0.8151261210441589,"(24, 22)"
52,0.9729729890823364,"(24, 22)"
52,0.96875,"(24, 22)"
52,0.760869562625885,"(24, 22)"
53,0.9591836333274841,"(24, 17)"
53,0.8151261210441589,"(24, 17)"
53,0.9729729890823364,"(24, 17)"
53,0.96875,"(24, 17)"
53,0.760869562625885,"(24, 17)"
54,0.9591836333274841,"(16, 1)"
54,0.8151261210441589,"(16, 1)"
54,0.9729729890823364,"(16, 1)"
54,0.96875,"(16, 1)"
54,0.760869562625885,"(16, 1)"
55,0.9591836333274841,"(11, 3)"
55,0.8151261210441589,"(11, 3)"
55,0.9729729890823364,"(11, 3)"
55,0.96875,"(11, 3)"
55,0.760869562625885,"(11, 3)"
56,0.9659863710403442,"(8, 29)"
56,0.8193277716636658,"(8, 29)"
56,0.9729729890823364,"(8, 29)"
56,0.96875,"(8, 29)"
56,0.760869562625885,"(8, 29)"
57,0.9523809552192688,"(6, 4)"
57,0.8193277716636658,"(6, 4)"
57,0.9729729890823364,"(6, 4)"
57,0.96875,"(6, 4)"
57,0.760869562625885,"(6, 4)"
58,0.9523809552192688,"(5, 35)"
58,0.8193277716636658,"(5, 35)"
58,0.9729729890823364,"(5, 35)"
58,0.96875,"(5, 35)"
58,0.760869562625885,"(5, 35)"
59,0.9523809552192688,"(23, 5)"
59,0.8193277716636658,"(23, 5)"
59,0.9729729890823364,"(23, 5)"
59,0.96875,"(23, 5)"
59,0.760869562625885,"(23, 5)"
60,0.9523809552192688,"(22, 2)"
60,0.8193277716636658,"(22, 2)"
60,0.9729729890823364,"(22, 2)"
60,0.96875,"(22, 2)"
60,0.760869562625885,"(22, 2)"
61,0.7006802558898926,"(11, 33)"
61,0.8193277716636658,"(11, 33)"
61,1.0,"(11, 33)"
61,0.96875,"(11, 33)"
61,0.760869562625885,"(11, 33)"
62,0.7006802558898926,"(9, 5)"
62,0.8235294818878174,"(9, 5)"
62,0.9729729890823364,"(9, 5)"
62,0.96875,"(9, 5)"
62,0.760869562625885,"(9, 5)"
63,0.6938775181770325,"(4, 29)"
63,0.8193277716636658,"(4, 29)"
63,0.9729729890823364,"(4, 29)"
63,0.96875,"(4, 29)"
63,0.760869562625885,"(4, 29)"
64,0.6938775181770325,"(35, 15)"
64,0.8193277716636658,"(35, 15)"
64,0.9729729890823364,"(35, 15)"
64,0.96875,"(35, 15)"
64,0.760869562625885,"(35, 15)"
65,0.6938775181770325,"(33, 21)"
65,0.8193277716636658,"(33, 21)"
65,0.9729729890823364,"(33, 21)"
65,0.96875,"(33, 21)"
65,0.760869562625885,"(33, 21)"
66,0.6938775181770325,"(31, 20)"
66,0.8151261210441589,"(31, 20)"
66,0.9729729890823364,"(31, 20)"
66,0.96875,"(31, 20)"
66,0.760869562625885,"(31, 20)"
67,0.6938775181770325,"(30, 9)"
67,0.8151261210441589,"(30, 9)"
67,0.9729729890823364,"(30, 9)"
67,0.96875,"(30, 9)"
67,0.760869562625885,"(30, 9)"
68,0.6938775181770325,"(24, 20)"
68,0.8151261210441589,"(24, 20)"
68,0.9729729890823364,"(24, 20)"
68,0.96875,"(24, 20)"
68,0.760869562625885,"(24, 20)"
69,0.6938775181770325,"(23, 17)"
69,0.8151261210441589,"(23, 17)"
69,0.9729729890823364,"(23, 17)"
69,0.96875,"(23, 17)"
69,0.760869562625885,"(23, 17)"
70,0.6938775181770325,"(21, 34)"
70,0.8151261210441589,"(21, 34)"
70,0.9729729890823364,"(21, 34)"
70,0.96875,"(21, 34)"
70,0.760869562625885,"(21, 34)"
71,0.6938775181770325,"(20, 28)"
71,0.8151261210441589,"(20, 28)"
71,0.9729729890823364,"(20, 28)"
71,0.96875,"(20, 28)"
71,0.760869562625885,"(20, 28)"
72,0.6938775181770325,"(19, 30)"
72,0.8151261210441589,"(19, 30)"
72,0.9729729890823364,"(19, 30)"
72,0.96875,"(19, 30)"
72,0.760869562625885,"(19, 30)"
73,0.6938775181770325,"(18, 11)"
73,0.8151261210441589,"(18, 11)"
73,0.9729729890823364,"(18, 11)"
73,0.96875,"(18, 11)"
73,0.760869562625885,"(18, 11)"
74,0.680272102355957,"(17, 26)"
74,0.8193277716636658,"(17, 26)"
74,0.9729729890823364,"(17, 26)"
74,0.96875,"(17, 26)"
74,0.760869562625885,"(17, 26)"
75,0.6462584733963013,"(14, 31)"
75,0.8109244108200073,"(14, 31)"
75,0.9459459781646729,"(14, 31)"
75,0.96875,"(14, 31)"
75,0.782608687877655,"(14, 31)"
76,0.6462584733963013,"(14, 26)"
76,0.8151261210441589,"(14, 26)"
76,0.9459459781646729,"(14, 26)"
76,0.96875,"(14, 26)"
76,0.760869562625885,"(14, 26)"
77,0.6462584733963013,"(13, 28)"
77,0.8151261210441589,"(13, 28)"
77,0.9459459781646729,"(13, 28)"
77,0.96875,"(13, 28)"
77,0.782608687877655,"(13, 28)"
78,0.6326530575752258,"(12, 26)"
78,0.8151261210441589,"(12, 26)"
78,0.9459459781646729,"(12, 26)"
78,0.96875,"(12, 26)"
78,0.782608687877655,"(12, 26)"
79,0.6326530575752258,"(10, 32)"
79,0.8151261210441589,"(10, 32)"
79,0.9459459781646729,"(10, 32)"
79,0.96875,"(10, 32)"
79,0.782608687877655,"(10, 32)"
80,0.6258503198623657,"(7, 31)"
80,0.8109244108200073,"(7, 31)"
80,0.9459459781646729,"(7, 31)"
80,0.96875,"(7, 31)"
80,0.782608687877655,"(7, 31)"
81,0.6258503198623657,"(7, 10)"
81,0.8109244108200073,"(7, 10)"
81,0.9459459781646729,"(7, 10)"
81,0.96875,"(7, 10)"
81,0.782608687877655,"(7, 10)"
82,0.6122449040412903,"(6, 25)"
82,0.8193277716636658,"(6, 25)"
82,0.9459459781646729,"(6, 25)"
82,0.96875,"(6, 25)"
82,0.782608687877655,"(6, 25)"
83,0.6190475821495056,"(3, 28)"
83,0.8193277716636658,"(3, 28)"
83,0.9459459781646729,"(3, 28)"
83,0.96875,"(3, 28)"
83,0.782608687877655,"(3, 28)"
84,0.6190475821495056,"(1, 39)"
84,0.8193277716636658,"(1, 39)"
84,0.9459459781646729,"(1, 39)"
84,0.96875,"(1, 39)"
84,0.782608687877655,"(1, 39)"
85,0.6258503198623657,"(1, 10)"
85,0.8193277716636658,"(1, 10)"
85,0.9459459781646729,"(1, 10)"
85,0.96875,"(1, 10)"
85,0.782608687877655,"(1, 10)"
86,0.6258503198623657,"(33, 28)"
86,0.8193277716636658,"(33, 28)"
86,0.9459459781646729,"(33, 28)"
86,0.96875,"(33, 28)"
86,0.782608687877655,"(33, 28)"
87,0.6258503198623657,"(31, 1)"
87,0.8193277716636658,"(31, 1)"
87,0.9459459781646729,"(31, 1)"
87,0.96875,"(31, 1)"
87,0.782608687877655,"(31, 1)"
88,0.6258503198623657,"(23, 33)"
88,0.8193277716636658,"(23, 33)"
88,0.9459459781646729,"(23, 33)"
88,0.96875,"(23, 33)"
88,0.782608687877655,"(23, 33)"
89,0.6326530575752258,"(23, 1)"
89,0.8193277716636658,"(23, 1)"
89,0.9459459781646729,"(23, 1)"
89,0.96875,"(23, 1)"
89,0.782608687877655,"(23, 1)"
90,0.6326530575752258,"(21, 39)"
90,0.8193277716636658,"(21, 39)"
90,0.9459459781646729,"(21, 39)"
90,0.96875,"(21, 39)"
90,0.782608687877655,"(21, 39)"
91,0.6326530575752258,"(21, 25)"
91,0.8193277716636658,"(21, 25)"
91,0.9459459781646729,"(21, 25)"
91,0.96875,"(21, 25)"
91,0.782608687877655,"(21, 25)"
92,0.6326530575752258,"(21, 16)"
92,0.8193277716636658,"(21, 16)"
92,0.9459459781646729,"(21, 16)"
92,0.96875,"(21, 16)"
92,0.782608687877655,"(21, 16)"
93,0.6326530575752258,"(20, 36)"
93,0.8193277716636658,"(20, 36)"
93,0.9459459781646729,"(20, 36)"
93,0.96875,"(20, 36)"
93,0.782608687877655,"(20, 36)"
94,0.6394557952880859,"(20, 32)"
94,0.8193277716636658,"(20, 32)"
94,0.9459459781646729,"(20, 32)"
94,0.96875,"(20, 32)"
94,0.782608687877655,"(20, 32)"
95,0.6190475821495056,"(20, 13)"
95,0.8193277716636658,"(20, 13)"
95,0.9459459781646729,"(20, 13)"
95,0.96875,"(20, 13)"
95,0.782608687877655,"(20, 13)"
96,0.6190475821495056,"(19, 37)"
96,0.8193277716636658,"(19, 37)"
96,0.9459459781646729,"(19, 37)"
96,0.96875,"(19, 37)"
96,0.782608687877655,"(19, 37)"
97,0.6462584733963013,"(18, 26)"
97,0.8403362035751343,"(18, 26)"
97,0.9459459781646729,"(18, 26)"
97,0.96875,"(18, 26)"
97,0.782608687877655,"(18, 26)"
98,0.6394557952880859,"(18, 2)"
98,0.8403362035751343,"(18, 2)"
98,0.9459459781646729,"(18, 2)"
98,0.96875,"(18, 2)"
98,0.782608687877655,"(18, 2)"
99,0.6394557952880859,"(17, 17)"
99,0.8403362035751343,"(17, 17)"
99,0.9459459781646729,"(17, 17)"
99,0.96875,"(17, 17)"
99,0.782608687877655,"(17, 17)"
100,0.6326530575752258,"(16, 35)"
100,0.8445378541946411,"(16, 35)"
100,0.9459459781646729,"(16, 35)"
100,0.96875,"(16, 35)"
100,0.760869562625885,"(16, 35)"
101,0.6598639488220215,"(13, 16)"
101,0.8445378541946411,"(13, 16)"
101,0.9459459781646729,"(13, 16)"
101,0.96875,"(13, 16)"
101,0.760869562625885,"(13, 16)"
102,0.680272102355957,"(13, 5)"
102,0.8403362035751343,"(13, 5)"
102,0.9459459781646729,"(13, 5)"
102,0.96875,"(13, 5)"
102,0.760869562625885,"(13, 5)"
103,0.680272102355957,"(12, 10)"
103,0.8403362035751343,"(12, 10)"
103,0.9459459781646729,"(12, 10)"
103,0.96875,"(12, 10)"
103,0.760869562625885,"(12, 10)"
104,0.5714285373687744,"(10, 10)"
104,0.8487395644187927,"(10, 10)"
104,0.9459459781646729,"(10, 10)"
104,0.96875,"(10, 10)"
104,0.760869562625885,"(10, 10)"
105,0.5646258592605591,"(9, 18)"
105,0.8487395644187927,"(9, 18)"
105,0.9459459781646729,"(9, 18)"
105,0.96875,"(9, 18)"
105,0.760869562625885,"(9, 18)"
106,0.5782312750816345,"(8, 13)"
106,0.8403362035751343,"(8, 13)"
106,0.9459459781646729,"(8, 13)"
106,0.96875,"(8, 13)"
106,0.760869562625885,"(8, 13)"
107,0.5782312750816345,"(7, 34)"
107,0.8403362035751343,"(7, 34)"
107,0.9459459781646729,"(7, 34)"
107,0.96875,"(7, 34)"
107,0.760869562625885,"(7, 34)"
108,0.21088434755802155,"(7, 24)"
108,0.8319328427314758,"(7, 24)"
108,0.9459459781646729,"(7, 24)"
108,0.96875,"(7, 24)"
108,0.760869562625885,"(7, 24)"
109,0.22448979318141937,"(7, 9)"
109,0.8319328427314758,"(7, 9)"
109,0.9459459781646729,"(7, 9)"
109,0.96875,"(7, 9)"
109,0.760869562625885,"(7, 9)"
110,0.22448979318141937,"(6, 30)"
110,0.8235294818878174,"(6, 30)"
110,0.9459459781646729,"(6, 30)"
110,0.96875,"(6, 30)"
110,0.760869562625885,"(6, 30)"
111,0.2448979616165161,"(6, 21)"
111,0.8277311325073242,"(6, 21)"
111,0.9459459781646729,"(6, 21)"
111,0.96875,"(6, 21)"
111,0.760869562625885,"(6, 21)"
112,0.25170066952705383,"(6, 16)"
112,0.8277311325073242,"(6, 16)"
112,0.9459459781646729,"(6, 16)"
112,0.96875,"(6, 16)"
112,0.760869562625885,"(6, 16)"
113,0.21768707036972046,"(6, 14)"
113,0.8235294818878174,"(6, 14)"
113,0.9459459781646729,"(6, 14)"
113,0.96875,"(6, 14)"
113,0.782608687877655,"(6, 14)"
114,0.21088434755802155,"(5, 18)"
114,0.8235294818878174,"(5, 18)"
114,0.9459459781646729,"(5, 18)"
114,0.96875,"(5, 18)"
114,0.782608687877655,"(5, 18)"
115,0.22448979318141937,"(5, 13)"
115,0.8193277716636658,"(5, 13)"
115,0.9459459781646729,"(5, 13)"
115,0.96875,"(5, 13)"
115,0.782608687877655,"(5, 13)"
116,0.2312925159931183,"(4, 34)"
116,0.8235294818878174,"(4, 34)"
116,0.9459459781646729,"(4, 34)"
116,0.96875,"(4, 34)"
116,0.782608687877655,"(4, 34)"
117,0.2448979616165161,"(4, 6)"
117,0.8235294818878174,"(4, 6)"
117,0.9459459781646729,"(4, 6)"
117,0.96875,"(4, 6)"
117,0.782608687877655,"(4, 6)"
118,0.20408162474632263,"(3, 35)"
118,0.8193277716636658,"(3, 35)"
118,0.9459459781646729,"(3, 35)"
118,0.96875,"(3, 35)"
118,0.782608687877655,"(3, 35)"
119,0.20408162474632263,"(3, 29)"
119,0.8193277716636658,"(3, 29)"
119,0.9459459781646729,"(3, 29)"
119,0.96875,"(3, 29)"
119,0.782608687877655,"(3, 29)"
120,0.21088434755802155,"(1, 19)"
120,0.8193277716636658,"(1, 19)"
120,0.9459459781646729,"(1, 19)"
120,0.96875,"(1, 19)"
120,0.782608687877655,"(1, 19)"
121,0.21088434755802155,"(35, 30)"
121,0.8193277716636658,"(35, 30)"
121,0.9459459781646729,"(35, 30)"
121,0.96875,"(35, 30)"
121,0.782608687877655,"(35, 30)"
122,0.21088434755802155,"(35, 20)"
122,0.8193277716636658,"(35, 20)"
122,0.9459459781646729,"(35, 20)"
122,0.96875,"(35, 20)"
122,0.782608687877655,"(35, 20)"
123,0.21088434755802155,"(35, 9)"
123,0.8193277716636658,"(35, 9)"
123,0.9459459781646729,"(35, 9)"
123,0.96875,"(35, 9)"
123,0.782608687877655,"(35, 9)"
124,0.21088434755802155,"(34, 21)"
124,0.8193277716636658,"(34, 21)"
124,0.9459459781646729,"(34, 21)"
124,0.96875,"(34, 21)"
124,0.782608687877655,"(34, 21)"
125,0.21088434755802155,"(34, 3)"
125,0.8193277716636658,"(34, 3)"
125,0.9459459781646729,"(34, 3)"
125,0.96875,"(34, 3)"
125,0.782608687877655,"(34, 3)"
126,0.21088434755802155,"(33, 34)"
126,0.8193277716636658,"(33, 34)"
126,0.9459459781646729,"(33, 34)"
126,0.96875,"(33, 34)"
126,0.782608687877655,"(33, 34)"
127,0.21088434755802155,"(33, 6)"
127,0.8193277716636658,"(33, 6)"
127,0.9459459781646729,"(33, 6)"
127,0.96875,"(33, 6)"
127,0.782608687877655,"(33, 6)"
128,0.21088434755802155,"(32, 36)"
128,0.8193277716636658,"(32, 36)"
128,0.9459459781646729,"(32, 36)"
128,0.96875,"(32, 36)"
128,0.782608687877655,"(32, 36)"
129,0.21088434755802155,"(32, 15)"
129,0.8193277716636658,"(32, 15)"
129,0.9459459781646729,"(32, 15)"
129,0.96875,"(32, 15)"
129,0.782608687877655,"(32, 15)"
130,0.21088434755802155,"(31, 7)"
130,0.8193277716636658,"(31, 7)"
130,0.9459459781646729,"(31, 7)"
130,0.96875,"(31, 7)"
130,0.782608687877655,"(31, 7)"
131,0.21088434755802155,"(30, 27)"
131,0.8193277716636658,"(30, 27)"
131,0.9459459781646729,"(30, 27)"
131,0.96875,"(30, 27)"
131,0.782608687877655,"(30, 27)"
132,0.21088434755802155,"(30, 26)"
132,0.8193277716636658,"(30, 26)"
132,0.9459459781646729,"(30, 26)"
132,0.96875,"(30, 26)"
132,0.782608687877655,"(30, 26)"
133,0.21768707036972046,"(30, 25)"
133,0.8193277716636658,"(30, 25)"
133,0.9459459781646729,"(30, 25)"
133,0.96875,"(30, 25)"
133,0.782608687877655,"(30, 25)"
134,0.21768707036972046,"(30, 15)"
134,0.8235294818878174,"(30, 15)"
134,0.9459459781646729,"(30, 15)"
134,0.96875,"(30, 15)"
134,0.782608687877655,"(30, 15)"
135,0.21768707036972046,"(30, 11)"
135,0.8235294818878174,"(30, 11)"
135,0.9459459781646729,"(30, 11)"
135,0.96875,"(30, 11)"
135,0.782608687877655,"(30, 11)"
136,0.21768707036972046,"(29, 37)"
136,0.8235294818878174,"(29, 37)"
136,0.9459459781646729,"(29, 37)"
136,0.96875,"(29, 37)"
136,0.782608687877655,"(29, 37)"
137,0.21088434755802155,"(29, 28)"
137,0.8235294818878174,"(29, 28)"
137,0.9459459781646729,"(29, 28)"
137,0.96875,"(29, 28)"
137,0.782608687877655,"(29, 28)"
138,0.21768707036972046,"(29, 9)"
138,0.8235294818878174,"(29, 9)"
138,0.9459459781646729,"(29, 9)"
138,0.96875,"(29, 9)"
138,0.782608687877655,"(29, 9)"
139,0.21768707036972046,"(28, 6)"
139,0.8235294818878174,"(28, 6)"
139,0.9459459781646729,"(28, 6)"
139,0.96875,"(28, 6)"
139,0.782608687877655,"(28, 6)"
140,0.21768707036972046,"(27, 11)"
140,0.8235294818878174,"(27, 11)"
140,0.9459459781646729,"(27, 11)"
140,0.96875,"(27, 11)"
140,0.782608687877655,"(27, 11)"
141,0.21768707036972046,"(27, 10)"
141,0.8235294818878174,"(27, 10)"
141,0.9459459781646729,"(27, 10)"
141,0.96875,"(27, 10)"
141,0.782608687877655,"(27, 10)"
142,0.21768707036972046,"(25, 39)"
142,0.8235294818878174,"(25, 39)"
142,0.9459459781646729,"(25, 39)"
142,0.96875,"(25, 39)"
142,0.782608687877655,"(25, 39)"
143,0.21768707036972046,"(25, 33)"
143,0.8235294818878174,"(25, 33)"
143,0.9459459781646729,"(25, 33)"
143,0.96875,"(25, 33)"
143,0.782608687877655,"(25, 33)"
144,0.21088434755802155,"(25, 16)"
144,0.8235294818878174,"(25, 16)"
144,0.9459459781646729,"(25, 16)"
144,0.96875,"(25, 16)"
144,0.782608687877655,"(25, 16)"
145,0.21088434755802155,"(22, 34)"
145,0.8277311325073242,"(22, 34)"
145,0.9459459781646729,"(22, 34)"
145,0.96875,"(22, 34)"
145,0.782608687877655,"(22, 34)"
146,0.21088434755802155,"(21, 6)"
146,0.8277311325073242,"(21, 6)"
146,0.9459459781646729,"(21, 6)"
146,0.96875,"(21, 6)"
146,0.782608687877655,"(21, 6)"
147,0.21768707036972046,"(20, 5)"
147,0.8277311325073242,"(20, 5)"
147,0.9459459781646729,"(20, 5)"
