k_heads_ablated,accuracy,last_head_removed
26,0.9090909361839294,"(32, 39)"
26,0.9318181872367859,"(18, 19)"
26,0.9090909361839294,"(31, 5)"
26,0.9318181872367859,"(6, 35)"
27,0.886363685131073,"(20, 26)"
27,0.9090909361839294,"(32, 27)"
27,0.9318181872367859,"(32, 5)"
27,0.9090909361839294,"(22, 27)"
27,0.9318181872367859,"(10, 20)"
28,0.886363685131073,"(26, 15)"
28,0.9090909361839294,"(26, 35)"
28,0.9318181872367859,"(31, 7)"
28,0.9318181872367859,"(3, 22)"
28,0.9318181872367859,"(35, 3)"
29,0.886363685131073,"(34, 19)"
29,0.9090909361839294,"(13, 12)"
29,0.9318181872367859,"(12, 6)"
29,0.9090909361839294,"(29, 18)"
29,0.9318181872367859,"(5, 27)"
30,0.886363685131073,"(5, 26)"
30,0.9090909361839294,"(31, 38)"
30,0.9318181872367859,"(0, 35)"
30,0.9318181872367859,"(35, 6)"
30,0.9318181872367859,"(13, 24)"
31,0.886363685131073,"(16, 36)"
31,0.9090909361839294,"(0, 2)"
31,0.9318181872367859,"(12, 12)"
31,0.9318181872367859,"(15, 24)"
31,0.9318181872367859,"(29, 26)"
32,0.9090909361839294,"(2, 6)"
32,0.9090909361839294,"(5, 28)"
32,0.9318181872367859,"(28, 25)"
32,0.9318181872367859,"(8, 22)"
32,0.9318181872367859,"(18, 7)"
33,0.9090909361839294,"(16, 4)"
33,0.9090909361839294,"(35, 29)"
33,0.9318181872367859,"(30, 25)"
33,0.9318181872367859,"(10, 4)"
33,0.9318181872367859,"(35, 32)"
34,0.9090909361839294,"(28, 10)"
34,0.9090909361839294,"(15, 13)"
34,0.9318181872367859,"(6, 34)"
34,0.9318181872367859,"(11, 10)"
34,0.9318181872367859,"(3, 29)"
35,0.9090909361839294,"(33, 12)"
35,0.9090909361839294,"(5, 18)"
35,0.9318181872367859,"(22, 31)"
35,0.9318181872367859,"(33, 9)"
35,0.9318181872367859,"(35, 10)"
36,0.9090909361839294,"(33, 18)"
36,0.9090909361839294,"(15, 31)"
36,0.9318181872367859,"(35, 4)"
36,0.9318181872367859,"(24, 25)"
