k_heads_ablated,accuracy,last_head_removed
49,0.02238805964589119,"(31, 14)"
49,0.9705882668495178,"(31, 14)"
49,0.9803922176361084,"(31, 14)"
49,0.9883268475532532,"(31, 14)"
50,0.8723403811454773,"(31, 9)"
50,0.02238805964589119,"(31, 9)"
50,0.9705882668495178,"(31, 9)"
50,0.9803922176361084,"(31, 9)"
50,0.9883268475532532,"(31, 9)"
51,0.8510637879371643,"(30, 25)"
51,0.02238805964589119,"(30, 25)"
51,0.9705882668495178,"(30, 25)"
51,0.9803922176361084,"(30, 25)"
51,0.9805447459220886,"(30, 25)"
52,0.8510637879371643,"(30, 19)"
52,0.02238805964589119,"(30, 19)"
52,0.9705882668495178,"(30, 19)"
52,0.9803922176361084,"(30, 19)"
52,0.9805447459220886,"(30, 19)"
53,0.8510637879371643,"(30, 16)"
53,0.02238805964589119,"(30, 16)"
53,0.9705882668495178,"(30, 16)"
53,0.9803922176361084,"(30, 16)"
53,0.9766536951065063,"(30, 16)"
54,0.8510637879371643,"(29, 4)"
54,0.02238805964589119,"(29, 4)"
54,0.9705882668495178,"(29, 4)"
54,0.9803922176361084,"(29, 4)"
54,0.9766536951065063,"(29, 4)"
55,0.8510637879371643,"(27, 27)"
55,0.02238805964589119,"(27, 27)"
55,0.9705882668495178,"(27, 27)"
55,0.9803922176361084,"(27, 27)"
55,0.9766536951065063,"(27, 27)"
56,0.8510637879371643,"(26, 11)"
56,0.02238805964589119,"(26, 11)"
56,0.9705882668495178,"(26, 11)"
56,0.9803922176361084,"(26, 11)"
56,0.9649805426597595,"(26, 11)"
57,0.8510637879371643,"(26, 2)"
57,0.02238805964589119,"(26, 2)"
57,0.9705882668495178,"(26, 2)"
57,0.9803922176361084,"(26, 2)"
57,0.9649805426597595,"(26, 2)"
58,0.8510637879371643,"(24, 1)"
58,0.02238805964589119,"(24, 1)"
58,0.9705882668495178,"(24, 1)"
58,0.9803922176361084,"(24, 1)"
58,0.957198441028595,"(24, 1)"
59,0.8510637879371643,"(23, 4)"
59,0.02238805964589119,"(23, 4)"
59,0.9705882668495178,"(23, 4)"
59,0.9803922176361084,"(23, 4)"
59,0.957198441028595,"(23, 4)"
60,0.8723403811454773,"(21, 3)"
60,0.02238805964589119,"(21, 3)"
60,0.9705882668495178,"(21, 3)"
60,0.9803922176361084,"(21, 3)"
60,0.9805447459220886,"(21, 3)"
61,0.8723403811454773,"(21, 2)"
61,0.02238805964589119,"(21, 2)"
61,0.9705882668495178,"(21, 2)"
61,0.9803922176361084,"(21, 2)"
61,0.9766536951065063,"(21, 2)"
62,0.8723403811454773,"(19, 17)"
62,0.02238805964589119,"(19, 17)"
62,0.9705882668495178,"(19, 17)"
62,0.9803922176361084,"(19, 17)"
62,0.9688715934753418,"(19, 17)"
63,0.8723403811454773,"(19, 1)"
63,0.02238805964589119,"(19, 1)"
63,0.9705882668495178,"(19, 1)"
63,0.9803922176361084,"(19, 1)"
63,0.9805447459220886,"(19, 1)"
64,0.8723403811454773,"(18, 7)"
64,0.02238805964589119,"(18, 7)"
64,0.9705882668495178,"(18, 7)"
64,0.9803922176361084,"(18, 7)"
64,0.9805447459220886,"(18, 7)"
65,0.8723403811454773,"(16, 19)"
65,0.02238805964589119,"(16, 19)"
65,0.9705882668495178,"(16, 19)"
65,0.9803922176361084,"(16, 19)"
65,0.9805447459220886,"(16, 19)"
66,0.8723403811454773,"(15, 3)"
66,0.02238805964589119,"(15, 3)"
66,0.9705882668495178,"(15, 3)"
66,0.9803922176361084,"(15, 3)"
66,0.9766536951065063,"(15, 3)"
67,0.8723403811454773,"(15, 1)"
67,0.02238805964589119,"(15, 1)"
67,0.9705882668495178,"(15, 1)"
67,0.9803922176361084,"(15, 1)"
67,0.9649805426597595,"(15, 1)"
68,0.8723403811454773,"(12, 1)"
68,0.02238805964589119,"(12, 1)"
68,0.9705882668495178,"(12, 1)"
68,0.9803922176361084,"(12, 1)"
68,0.9805447459220886,"(12, 1)"
69,0.8723403811454773,"(9, 0)"
69,0.02238805964589119,"(9, 0)"
69,0.9705882668495178,"(9, 0)"
69,0.9803922176361084,"(9, 0)"
69,0.9805447459220886,"(9, 0)"
70,0.8723403811454773,"(7, 1)"
70,0.02238805964589119,"(7, 1)"
70,0.9705882668495178,"(7, 1)"
70,0.9803922176361084,"(7, 1)"
70,0.9766536951065063,"(7, 1)"
71,0.8936169743537903,"(6, 0)"
71,0.02238805964589119,"(6, 0)"
71,0.9705882668495178,"(6, 0)"
71,0.9803922176361084,"(6, 0)"
71,0.9766536951065063,"(6, 0)"
72,0.8723403811454773,"(5, 19)"
72,0.02238805964589119,"(5, 19)"
72,0.9705882668495178,"(5, 19)"
72,0.9803922176361084,"(5, 19)"
72,0.9805447459220886,"(5, 19)"
73,0.8723403811454773,"(5, 13)"
73,0.02238805964589119,"(5, 13)"
73,0.9705882668495178,"(5, 13)"
73,0.9803922176361084,"(5, 13)"
73,0.9844357967376709,"(5, 13)"
74,0.8723403811454773,"(4, 20)"
74,0.02238805964589119,"(4, 20)"
74,0.9705882668495178,"(4, 20)"
74,0.9803922176361084,"(4, 20)"
74,0.9844357967376709,"(4, 20)"
75,0.8723403811454773,"(4, 1)"
75,0.02238805964589119,"(4, 1)"
75,0.9705882668495178,"(4, 1)"
75,0.9803922176361084,"(4, 1)"
75,0.9844357967376709,"(4, 1)"
76,0.8723403811454773,"(3, 17)"
76,0.02238805964589119,"(3, 17)"
76,0.9705882668495178,"(3, 17)"
76,0.9803922176361084,"(3, 17)"
76,0.9844357967376709,"(3, 17)"
77,0.8723403811454773,"(2, 6)"
77,0.02238805964589119,"(2, 6)"
77,0.9705882668495178,"(2, 6)"
77,0.9803922176361084,"(2, 6)"
77,0.9844357967376709,"(2, 6)"
78,0.8723403811454773,"(0, 23)"
78,0.02238805964589119,"(0, 23)"
78,0.9705882668495178,"(0, 23)"
78,0.9803922176361084,"(0, 23)"
78,0.9844357967376709,"(0, 23)"
79,0.8723403811454773,"(0, 21)"
79,0.02238805964589119,"(0, 21)"
79,0.9705882668495178,"(0, 21)"
79,0.9803922176361084,"(0, 21)"
79,0.9844357967376709,"(0, 21)"
80,0.8723403811454773,"(0, 11)"
80,0.02238805964589119,"(0, 11)"
80,0.9705882668495178,"(0, 11)"
80,0.9803922176361084,"(0, 11)"
80,0.9844357967376709,"(0, 11)"
81,0.8723403811454773,"(0, 9)"
81,0.02238805964589119,"(0, 9)"
81,0.9705882668495178,"(0, 9)"
81,0.9803922176361084,"(0, 9)"
81,0.9844357967376709,"(0, 9)"
82,0.8510637879371643,"(31, 31)"
82,0.02238805964589119,"(31, 31)"
82,0.9705882668495178,"(31, 31)"
82,0.9803922176361084,"(31, 31)"
82,0.9844357967376709,"(31, 31)"
83,0.8510637879371643,"(31, 16)"
83,0.02238805964589119,"(31, 16)"
83,0.9705882668495178,"(31, 16)"
83,0.9803922176361084,"(31, 16)"
83,0.9844357967376709,"(31, 16)"
84,0.8510637879371643,"(29, 19)"
84,0.02238805964589119,"(29, 19)"
84,0.9705882668495178,"(29, 19)"
84,0.9803922176361084,"(29, 19)"
84,0.9844357967376709,"(29, 19)"
85,0.8510637879371643,"(29, 18)"
85,0.02238805964589119,"(29, 18)"
85,0.9705882668495178,"(29, 18)"
85,0.9803922176361084,"(29, 18)"
85,0.9844357967376709,"(29, 18)"
86,0.8510637879371643,"(29, 6)"
86,0.02238805964589119,"(29, 6)"
86,0.9705882668495178,"(29, 6)"
86,0.9803922176361084,"(29, 6)"
86,0.9844357967376709,"(29, 6)"
87,0.8510637879371643,"(29, 1)"
87,0.02238805964589119,"(29, 1)"
87,0.9705882668495178,"(29, 1)"
87,0.9803922176361084,"(29, 1)"
87,0.9844357967376709,"(29, 1)"
88,0.8510637879371643,"(28, 16)"
88,0.02238805964589119,"(28, 16)"
88,0.9705882668495178,"(28, 16)"
88,0.9803922176361084,"(28, 16)"
88,0.9844357967376709,"(28, 16)"
89,0.8510637879371643,"(28, 6)"
89,0.02238805964589119,"(28, 6)"
89,0.9705882668495178,"(28, 6)"
89,0.9803922176361084,"(28, 6)"
89,0.9844357967376709,"(28, 6)"
90,0.8510637879371643,"(27, 30)"
90,0.02238805964589119,"(27, 30)"
90,0.9705882668495178,"(27, 30)"
90,0.9803922176361084,"(27, 30)"
90,0.9844357967376709,"(27, 30)"
91,0.8510637879371643,"(27, 26)"
91,0.02238805964589119,"(27, 26)"
91,0.9705882668495178,"(27, 26)"
91,0.9803922176361084,"(27, 26)"
91,0.9844357967376709,"(27, 26)"
92,0.8510637879371643,"(27, 22)"
92,0.02238805964589119,"(27, 22)"
92,0.9705882668495178,"(27, 22)"
92,0.9803922176361084,"(27, 22)"
92,0.9844357967376709,"(27, 22)"
93,0.8510637879371643,"(27, 18)"
93,0.02238805964589119,"(27, 18)"
93,0.9705882668495178,"(27, 18)"
93,0.9803922176361084,"(27, 18)"
93,0.9844357967376709,"(27, 18)"
94,0.8510637879371643,"(27, 15)"
94,0.02238805964589119,"(27, 15)"
94,0.9705882668495178,"(27, 15)"
94,0.9803922176361084,"(27, 15)"
94,0.9844357967376709,"(27, 15)"
95,0.8510637879371643,"(27, 9)"
95,0.02238805964589119,"(27, 9)"
95,0.9705882668495178,"(27, 9)"
95,0.9803922176361084,"(27, 9)"
95,0.9844357967376709,"(27, 9)"
96,0.8510637879371643,"(26, 26)"
96,0.02238805964589119,"(26, 26)"
96,0.9705882668495178,"(26, 26)"
96,0.9803922176361084,"(26, 26)"
96,0.9844357967376709,"(26, 26)"
97,0.8510637879371643,"(26, 17)"
97,0.02238805964589119,"(26, 17)"
97,0.9705882668495178,"(26, 17)"
97,0.9803922176361084,"(26, 17)"
97,0.9844357967376709,"(26, 17)"
98,0.8510637879371643,"(26, 8)"
98,0.02238805964589119,"(26, 8)"
98,0.9705882668495178,"(26, 8)"
98,0.9803922176361084,"(26, 8)"
98,0.9844357967376709,"(26, 8)"
99,0.8510637879371643,"(26, 5)"
99,0.02238805964589119,"(26, 5)"
99,0.9705882668495178,"(26, 5)"
99,0.9803922176361084,"(26, 5)"
99,0.9844357967376709,"(26, 5)"
100,0.8510637879371643,"(24, 30)"
100,0.02238805964589119,"(24, 30)"
100,0.9705882668495178,"(24, 30)"
100,0.9803922176361084,"(24, 30)"
100,0.9844357967376709,"(24, 30)"
101,0.8723403811454773,"(24, 14)"
101,0.02238805964589119,"(24, 14)"
101,0.9705882668495178,"(24, 14)"
101,0.9803922176361084,"(24, 14)"
101,0.9844357967376709,"(24, 14)"
102,0.8723403811454773,"(23, 0)"
102,0.02238805964589119,"(23, 0)"
102,0.9705882668495178,"(23, 0)"
102,0.9803922176361084,"(23, 0)"
102,0.9844357967376709,"(23, 0)"
103,0.8723403811454773,"(22, 21)"
103,0.02238805964589119,"(22, 21)"
103,0.9705882668495178,"(22, 21)"
103,0.9803922176361084,"(22, 21)"
103,0.9844357967376709,"(22, 21)"
104,0.8723403811454773,"(22, 14)"
104,0.02238805964589119,"(22, 14)"
104,0.9705882668495178,"(22, 14)"
104,0.9803922176361084,"(22, 14)"
104,0.9844357967376709,"(22, 14)"
105,0.8723403811454773,"(21, 18)"
105,0.02238805964589119,"(21, 18)"
105,0.9705882668495178,"(21, 18)"
105,0.9803922176361084,"(21, 18)"
105,0.9844357967376709,"(21, 18)"
106,0.8723403811454773,"(21, 7)"
106,0.02238805964589119,"(21, 7)"
106,0.9705882668495178,"(21, 7)"
106,0.9803922176361084,"(21, 7)"
106,0.9844357967376709,"(21, 7)"
107,0.8723403811454773,"(20, 26)"
107,0.02238805964589119,"(20, 26)"
107,0.9705882668495178,"(20, 26)"
107,0.9803922176361084,"(20, 26)"
107,0.9844357967376709,"(20, 26)"
108,0.8297871947288513,"(20, 21)"
108,0.02238805964589119,"(20, 21)"
108,0.9705882668495178,"(20, 21)"
108,0.9803922176361084,"(20, 21)"
108,0.9844357967376709,"(20, 21)"
109,0.8297871947288513,"(20, 19)"
109,0.02238805964589119,"(20, 19)"
109,0.9705882668495178,"(20, 19)"
109,0.9803922176361084,"(20, 19)"
109,0.9844357967376709,"(20, 19)"
110,0.8297871947288513,"(20, 16)"
110,0.02238805964589119,"(20, 16)"
110,0.9705882668495178,"(20, 16)"
110,0.9803922176361084,"(20, 16)"
110,0.9844357967376709,"(20, 16)"
111,0.8297871947288513,"(19, 31)"
111,0.02238805964589119,"(19, 31)"
111,0.9705882668495178,"(19, 31)"
111,0.9803922176361084,"(19, 31)"
111,0.9844357967376709,"(19, 31)"
112,0.8297871947288513,"(19, 24)"
112,0.02238805964589119,"(19, 24)"
112,0.9705882668495178,"(19, 24)"
112,0.9803922176361084,"(19, 24)"
112,0.9844357967376709,"(19, 24)"
113,0.8297871947288513,"(19, 10)"
113,0.02238805964589119,"(19, 10)"
113,0.9705882668495178,"(19, 10)"
113,0.9803922176361084,"(19, 10)"
113,0.9844357967376709,"(19, 10)"
114,0.8297871947288513,"(19, 7)"
114,0.02238805964589119,"(19, 7)"
114,0.9705882668495178,"(19, 7)"
114,0.9803922176361084,"(19, 7)"
114,0.9844357967376709,"(19, 7)"
115,0.8510637879371643,"(18, 30)"
115,0.02238805964589119,"(18, 30)"
115,0.9705882668495178,"(18, 30)"
115,0.9803922176361084,"(18, 30)"
115,0.9766536951065063,"(18, 30)"
116,0.8510637879371643,"(18, 24)"
116,0.014925372786819935,"(18, 24)"
116,0.9705882668495178,"(18, 24)"
116,0.9803922176361084,"(18, 24)"
116,0.9455252885818481,"(18, 24)"
117,0.8510637879371643,"(18, 17)"
117,0.014925372786819935,"(18, 17)"
117,0.9705882668495178,"(18, 17)"
117,0.9803922176361084,"(18, 17)"
117,0.9455252885818481,"(18, 17)"
118,0.8510637879371643,"(18, 2)"
118,0.014925372786819935,"(18, 2)"
118,0.9705882668495178,"(18, 2)"
118,0.9803922176361084,"(18, 2)"
118,0.9455252885818481,"(18, 2)"
119,0.8510637879371643,"(18, 1)"
119,0.014925372786819935,"(18, 1)"
119,0.9705882668495178,"(18, 1)"
119,0.9803922176361084,"(18, 1)"
119,0.9455252885818481,"(18, 1)"
120,0.8510637879371643,"(17, 16)"
120,0.014925372786819935,"(17, 16)"
120,0.9705882668495178,"(17, 16)"
120,0.9803922176361084,"(17, 16)"
120,0.9416342377662659,"(17, 16)"
121,0.8297871947288513,"(17, 9)"
121,0.014925372786819935,"(17, 9)"
121,0.9705882668495178,"(17, 9)"
121,0.9803922176361084,"(17, 9)"
121,0.9416342377662659,"(17, 9)"
122,0.8510637879371643,"(17, 3)"
122,0.014925372786819935,"(17, 3)"
122,0.9705882668495178,"(17, 3)"
122,0.9803922176361084,"(17, 3)"
122,0.9416342377662659,"(17, 3)"
123,0.8510637879371643,"(16, 27)"
123,0.014925372786819935,"(16, 27)"
123,0.9705882668495178,"(16, 27)"
123,0.9803922176361084,"(16, 27)"
123,0.9338521361351013,"(16, 27)"
124,0.8510637879371643,"(16, 24)"
124,0.014925372786819935,"(16, 24)"
124,0.9705882668495178,"(16, 24)"
124,0.9803922176361084,"(16, 24)"
124,0.9260700345039368,"(16, 24)"
125,0.8510637879371643,"(16, 11)"
125,0.014925372786819935,"(16, 11)"
125,0.9705882668495178,"(16, 11)"
125,0.9803922176361084,"(16, 11)"
125,0.8132295608520508,"(16, 11)"
126,0.8510637879371643,"(16, 9)"
126,0.014925372786819935,"(16, 9)"
126,0.9705882668495178,"(16, 9)"
126,0.9803922176361084,"(16, 9)"
126,0.8132295608520508,"(16, 9)"
127,0.8297871947288513,"(15, 27)"
127,0.014925372786819935,"(15, 27)"
127,0.9705882668495178,"(15, 27)"
127,0.9803922176361084,"(15, 27)"
127,0.8521400690078735,"(15, 27)"
128,0.8085106015205383,"(15, 21)"
128,0.02238805964589119,"(15, 21)"
128,0.9705882668495178,"(15, 21)"
128,0.9803922176361084,"(15, 21)"
128,0.7587548494338989,"(15, 21)"
129,0.8085106015205383,"(15, 2)"
129,0.014925372786819935,"(15, 2)"
129,0.9705882668495178,"(15, 2)"
129,0.9803922176361084,"(15, 2)"
129,0.774319052696228,"(15, 2)"
130,0.7872340083122253,"(14, 26)"
130,0.02238805964589119,"(14, 26)"
130,0.9705882668495178,"(14, 26)"
130,0.9803922176361084,"(14, 26)"
130,0.7937743067741394,"(14, 26)"
131,0.7234042286872864,"(14, 18)"
131,0.014925372786819935,"(14, 18)"
131,0.9705882668495178,"(14, 18)"
131,0.9803922176361084,"(14, 18)"
131,0.8132295608520508,"(14, 18)"
132,0.7234042286872864,"(14, 17)"
132,0.014925372786819935,"(14, 17)"
132,0.9705882668495178,"(14, 17)"
132,0.9803922176361084,"(14, 17)"
132,0.8132295608520508,"(14, 17)"
133,0.7234042286872864,"(14, 9)"
133,0.014925372786819935,"(14, 9)"
133,0.9705882668495178,"(14, 9)"
133,0.9803922176361084,"(14, 9)"
133,0.7937743067741394,"(14, 9)"
134,0.7446808218955994,"(14, 3)"
134,0.014925372786819935,"(14, 3)"
134,0.9705882668495178,"(14, 3)"
134,0.9803922176361084,"(14, 3)"
134,0.8132295608520508,"(14, 3)"
135,0.7446808218955994,"(13, 25)"
135,0.02238805964589119,"(13, 25)"
135,0.9705882668495178,"(13, 25)"
135,0.9803922176361084,"(13, 25)"
135,0.8171206116676331,"(13, 25)"
136,0.7234042286872864,"(13, 23)"
136,0.02238805964589119,"(13, 23)"
136,0.9705882668495178,"(13, 23)"
136,0.9803922176361084,"(13, 23)"
136,0.8054474592208862,"(13, 23)"
137,0.7234042286872864,"(13, 20)"
137,0.02238805964589119,"(13, 20)"
137,0.9705882668495178,"(13, 20)"
137,0.9803922176361084,"(13, 20)"
137,0.8054474592208862,"(13, 20)"
138,0.7234042286872864,"(13, 6)"
138,0.02238805964589119,"(13, 6)"
138,0.9411764740943909,"(13, 6)"
138,0.9803922176361084,"(13, 6)"
138,0.8171206116676331,"(13, 6)"
139,0.7234042286872864,"(13, 3)"
139,0.02238805964589119,"(13, 3)"
139,0.9705882668495178,"(13, 3)"
139,0.9803922176361084,"(13, 3)"
139,0.7898832559585571,"(13, 3)"
140,0.7446808218955994,"(12, 31)"
140,0.02238805964589119,"(12, 31)"
140,0.9705882668495178,"(12, 31)"
