k_heads_ablated,accuracy,last_head_removed
62,0.016806723549962044,"(1, 0)"
63,0.021008403971791267,"(27, 6)"
63,0.021008403971791267,"(13, 24)"
63,0.008403361774981022,"(0, 17)"
63,0.01260504312813282,"(5, 25)"
63,0.016806723549962044,"(17, 1)"
64,0.02521008625626564,"(1, 28)"
64,0.021008403971791267,"(6, 6)"
64,0.008403361774981022,"(20, 20)"
64,0.016806723549962044,"(12, 27)"
64,0.016806723549962044,"(5, 13)"
65,0.029411766678094864,"(5, 11)"
65,0.021008403971791267,"(28, 30)"
65,0.008403361774981022,"(31, 5)"
65,0.016806723549962044,"(4, 28)"
65,0.01260504312813282,"(0, 8)"
66,0.02521008625626564,"(12, 8)"
66,0.016806723549962044,"(10, 20)"
66,0.008403361774981022,"(27, 18)"
66,0.016806723549962044,"(5, 1)"
66,0.016806723549962044,"(18, 29)"
67,0.029411766678094864,"(5, 28)"
67,0.016806723549962044,"(24, 6)"
67,0.008403361774981022,"(22, 25)"
67,0.01260504312813282,"(13, 6)"
67,0.016806723549962044,"(16, 24)"
68,0.029411766678094864,"(31, 11)"
68,0.016806723549962044,"(17, 27)"
68,0.008403361774981022,"(17, 29)"
68,0.01260504312813282,"(4, 27)"
68,0.016806723549962044,"(31, 12)"
69,0.029411766678094864,"(27, 14)"
69,0.016806723549962044,"(30, 4)"
69,0.008403361774981022,"(23, 13)"
69,0.01260504312813282,"(3, 3)"
69,0.016806723549962044,"(23, 27)"
70,0.029411766678094864,"(14, 10)"
70,0.016806723549962044,"(3, 23)"
70,0.008403361774981022,"(2, 25)"
70,0.01260504312813282,"(4, 16)"
70,0.016806723549962044,"(11, 20)"
71,0.029411766678094864,"(23, 17)"
71,0.021008403971791267,"(7, 22)"
71,0.008403361774981022,"(26, 25)"
71,0.01260504312813282,"(8, 22)"
71,0.016806723549962044,"(6, 28)"
72,0.029411766678094864,"(4, 5)"
72,0.016806723549962044,"(13, 21)"
72,0.008403361774981022,"(25, 15)"
72,0.01260504312813282,"(19, 6)"
72,0.016806723549962044,"(30, 18)"
73,0.029411766678094864,"(30, 30)"
73,0.021008403971791267,"(16, 9)"
73,0.008403361774981022,"(11, 14)"
73,0.01260504312813282,"(5, 6)"
73,0.016806723549962044,"(22, 17)"
74,0.029411766678094864,"(10, 14)"
74,0.016806723549962044,"(12, 18)"
74,0.008403361774981022,"(8, 19)"
74,0.01260504312813282,"(16, 15)"
74,0.016806723549962044,"(20, 0)"
75,0.03361344709992409,"(0, 3)"
75,0.016806723549962044,"(10, 17)"
75,0.008403361774981022,"(19, 28)"
75,0.01260504312813282,"(31, 4)"
75,0.016806723549962044,"(16, 27)"
76,0.029411766678094864,"(3, 25)"
76,0.016806723549962044,"(5, 26)"
76,0.008403361774981022,"(6, 7)"
76,0.01260504312813282,"(23, 13)"
76,0.016806723549962044,"(14, 20)"
77,0.029411766678094864,"(4, 7)"
77,0.016806723549962044,"(27, 22)"
77,0.008403361774981022,"(30, 12)"
77,0.01260504312813282,"(18, 18)"
77,0.016806723549962044,"(9, 29)"
78,0.03361344709992409,"(23, 4)"
78,0.016806723549962044,"(1, 4)"
78,0.008403361774981022,"(9, 3)"
78,0.01260504312813282,"(14, 27)"
78,0.016806723549962044,"(0, 7)"
79,0.03361344709992409,"(28, 29)"
79,0.016806723549962044,"(4, 31)"
79,0.008403361774981022,"(20, 28)"
79,0.01260504312813282,"(0, 21)"
79,0.016806723549962044,"(15, 24)"
80,0.03361344709992409,"(4, 17)"
80,0.016806723549962044,"(17, 21)"
80,0.008403361774981022,"(17, 18)"
80,0.01260504312813282,"(5, 27)"
80,0.016806723549962044,"(8, 25)"
81,0.03361344709992409,"(9, 18)"
81,0.016806723549962044,"(21, 21)"
81,0.008403361774981022,"(29, 21)"
81,0.01260504312813282,"(28, 9)"
81,0.016806723549962044,"(6, 6)"
82,0.029411766678094864,"(14, 21)"
82,0.016806723549962044,"(8, 0)"
82,0.008403361774981022,"(25, 4)"
82,0.01260504312813282,"(30, 17)"
82,0.016806723549962044,"(10, 13)"
83,0.029411766678094864,"(24, 3)"
83,0.016806723549962044,"(7, 30)"
83,0.008403361774981022,"(12, 9)"
83,0.01260504312813282,"(2, 15)"
83,0.016806723549962044,"(16, 26)"
84,0.03361344709992409,"(17, 2)"
84,0.016806723549962044,"(28, 10)"
84,0.008403361774981022,"(31, 0)"
84,0.01260504312813282,"(28, 20)"
84,0.021008403971791267,"(26, 13)"
85,0.03361344709992409,"(24, 18)"
85,0.016806723549962044,"(3, 26)"
85,0.008403361774981022,"(13, 0)"
85,0.01260504312813282,"(6, 23)"
85,0.021008403971791267,"(31, 25)"
86,0.03781512752175331,"(27, 18)"
86,0.016806723549962044,"(11, 23)"
86,0.01260504312813282,"(19, 23)"
86,0.01260504312813282,"(19, 30)"
86,0.021008403971791267,"(11, 21)"
87,0.03781512752175331,"(22, 25)"
87,0.016806723549962044,"(18, 15)"
87,0.01260504312813282,"(10, 8)"
87,0.01260504312813282,"(28, 5)"
87,0.021008403971791267,"(27, 6)"
88,0.03361344709992409,"(18, 24)"
88,0.016806723549962044,"(3, 27)"
88,0.01260504312813282,"(20, 4)"
88,0.01260504312813282,"(25, 29)"
88,0.021008403971791267,"(6, 31)"
89,0.02521008625626564,"(11, 6)"
89,0.016806723549962044,"(2, 1)"
89,0.01260504312813282,"(8, 21)"
89,0.01260504312813282,"(13, 29)"
89,0.016806723549962044,"(14, 16)"
90,0.02521008625626564,"(15, 31)"
90,0.016806723549962044,"(9, 2)"
90,0.01260504312813282,"(18, 14)"
90,0.01260504312813282,"(15, 20)"
90,0.021008403971791267,"(0, 10)"
91,0.02521008625626564,"(4, 25)"
91,0.021008403971791267,"(12, 24)"
91,0.01260504312813282,"(28, 13)"
91,0.01260504312813282,"(10, 30)"
91,0.021008403971791267,"(28, 2)"
92,0.02521008625626564,"(23, 0)"
92,0.016806723549962044,"(10, 15)"
92,0.01260504312813282,"(23, 7)"
92,0.01260504312813282,"(24, 12)"
92,0.021008403971791267,"(13, 7)"
93,0.02521008625626564,"(25, 19)"
93,0.016806723549962044,"(26, 16)"
93,0.01260504312813282,"(27, 22)"
93,0.01260504312813282,"(14, 17)"
93,0.021008403971791267,"(17, 7)"
94,0.02521008625626564,"(31, 1)"
94,0.016806723549962044,"(21, 25)"
94,0.01260504312813282,"(21, 2)"
94,0.01260504312813282,"(9, 13)"
94,0.021008403971791267,"(22, 20)"
95,0.02521008625626564,"(11, 31)"
95,0.016806723549962044,"(5, 17)"
95,0.01260504312813282,"(26, 15)"
95,0.01260504312813282,"(22, 27)"
95,0.021008403971791267,"(22, 6)"
96,0.02521008625626564,"(15, 15)"
96,0.016806723549962044,"(8, 12)"
96,0.01260504312813282,"(12, 10)"
96,0.01260504312813282,"(15, 17)"
96,0.016806723549962044,"(4, 0)"
97,0.02521008625626564,"(13, 29)"
97,0.016806723549962044,"(4, 22)"
97,0.01260504312813282,"(25, 0)"
97,0.01260504312813282,"(25, 10)"
97,0.016806723549962044,"(22, 23)"
98,0.02521008625626564,"(12, 13)"
98,0.021008403971791267,"(31, 11)"
98,0.01260504312813282,"(30, 21)"
98,0.01260504312813282,"(10, 31)"
98,0.016806723549962044,"(14, 24)"
99,0.02521008625626564,"(1, 16)"
99,0.021008403971791267,"(0, 6)"
99,0.01260504312813282,"(14, 0)"
99,0.01260504312813282,"(21, 13)"
99,0.016806723549962044,"(20, 17)"
100,0.02521008625626564,"(26, 19)"
100,0.021008403971791267,"(20, 20)"
100,0.01260504312813282,"(25, 22)"
100,0.01260504312813282,"(31, 25)"
100,0.016806723549962044,"(0, 6)"
101,0.02521008625626564,"(12, 15)"
101,0.021008403971791267,"(17, 1)"
101,0.01260504312813282,"(3, 12)"
101,0.01260504312813282,"(31, 16)"
101,0.016806723549962044,"(30, 12)"
102,0.02521008625626564,"(7, 22)"
102,0.021008403971791267,"(25, 12)"
102,0.01260504312813282,"(12, 26)"
102,0.01260504312813282,"(3, 11)"
102,0.016806723549962044,"(13, 14)"
103,0.02521008625626564,"(30, 5)"
103,0.021008403971791267,"(28, 12)"
103,0.01260504312813282,"(16, 5)"
103,0.01260504312813282,"(9, 7)"
103,0.016806723549962044,"(13, 16)"
104,0.02521008625626564,"(16, 10)"
104,0.021008403971791267,"(16, 23)"
104,0.01260504312813282,"(16, 16)"
104,0.01260504312813282,"(0, 8)"
104,0.016806723549962044,"(4, 17)"
105,0.029411766678094864,"(17, 11)"
105,0.016806723549962044,"(12, 12)"
105,0.01260504312813282,"(10, 4)"
105,0.01260504312813282,"(2, 28)"
105,0.016806723549962044,"(15, 16)"
106,0.029411766678094864,"(12, 21)"
106,0.016806723549962044,"(29, 5)"
106,0.01260504312813282,"(31, 17)"
106,0.01260504312813282,"(17, 0)"
106,0.016806723549962044,"(29, 0)"
107,0.029411766678094864,"(3, 23)"
107,0.016806723549962044,"(2, 5)"
107,0.01260504312813282,"(1, 4)"
107,0.01260504312813282,"(0, 20)"
107,0.016806723549962044,"(17, 11)"
108,0.029411766678094864,"(7, 18)"
108,0.016806723549962044,"(30, 9)"
108,0.01260504312813282,"(8, 25)"
108,0.01260504312813282,"(21, 30)"
108,0.016806723549962044,"(3, 19)"
109,0.02521008625626564,"(17, 23)"
109,0.016806723549962044,"(16, 6)"
109,0.01260504312813282,"(27, 31)"
109,0.01260504312813282,"(3, 31)"
109,0.021008403971791267,"(8, 16)"
110,0.029411766678094864,"(21, 9)"
110,0.016806723549962044,"(30, 28)"
110,0.01260504312813282,"(19, 6)"
110,0.01260504312813282,"(19, 18)"
110,0.02521008625626564,"(25, 24)"
111,0.021008403971791267,"(9, 16)"
111,0.016806723549962044,"(13, 3)"
111,0.01260504312813282,"(13, 21)"
111,0.01260504312813282,"(2, 23)"
111,0.021008403971791267,"(31, 0)"
112,0.021008403971791267,"(29, 10)"
112,0.016806723549962044,"(31, 26)"
112,0.01260504312813282,"(11, 16)"
112,0.01260504312813282,"(4, 6)"
112,0.02521008625626564,"(12, 4)"
113,0.02521008625626564,"(12, 23)"
113,0.016806723549962044,"(17, 4)"
113,0.01260504312813282,"(18, 6)"
113,0.01260504312813282,"(23, 0)"
113,0.02521008625626564,"(4, 10)"
114,0.02521008625626564,"(9, 13)"
114,0.016806723549962044,"(20, 11)"
114,0.01260504312813282,"(27, 17)"
114,0.01260504312813282,"(17, 21)"
114,0.029411766678094864,"(31, 24)"
115,0.02521008625626564,"(29, 3)"
115,0.016806723549962044,"(1, 26)"
115,0.01260504312813282,"(5, 10)"
115,0.01260504312813282,"(6, 19)"
115,0.029411766678094864,"(15, 15)"
116,0.02521008625626564,"(2, 5)"
116,0.016806723549962044,"(29, 7)"
116,0.01260504312813282,"(19, 26)"
116,0.01260504312813282,"(11, 20)"
116,0.029411766678094864,"(19, 28)"
117,0.02521008625626564,"(22, 4)"
117,0.016806723549962044,"(3, 1)"
117,0.01260504312813282,"(15, 23)"
117,0.01260504312813282,"(28, 18)"
117,0.021008403971791267,"(13, 27)"
118,0.02521008625626564,"(3, 11)"
118,0.016806723549962044,"(1, 10)"
118,0.01260504312813282,"(25, 2)"
118,0.01260504312813282,"(9, 20)"
118,0.021008403971791267,"(5, 29)"
119,0.02521008625626564,"(0, 18)"
119,0.016806723549962044,"(17, 31)"
119,0.01260504312813282,"(24, 8)"
119,0.01260504312813282,"(0, 22)"
119,0.021008403971791267,"(20, 31)"
120,0.02521008625626564,"(29, 12)"
120,0.016806723549962044,"(28, 9)"
120,0.01260504312813282,"(4, 30)"
120,0.01260504312813282,"(4, 1)"
120,0.016806723549962044,"(21, 25)"
121,0.02521008625626564,"(0, 23)"
121,0.016806723549962044,"(18, 9)"
121,0.01260504312813282,"(29, 15)"
121,0.01260504312813282,"(14, 31)"
121,0.021008403971791267,"(16, 11)"
122,0.02521008625626564,"(22, 27)"
122,0.016806723549962044,"(28, 16)"
122,0.01260504312813282,"(14, 17)"
122,0.01260504312813282,"(5, 18)"
122,0.021008403971791267,"(21, 4)"
123,0.02521008625626564,"(17, 30)"
123,0.016806723549962044,"(3, 29)"
123,0.01260504312813282,"(6, 2)"
123,0.01260504312813282,"(26, 24)"
123,0.016806723549962044,"(18, 18)"
124,0.02521008625626564,"(10, 1)"
124,0.016806723549962044,"(28, 3)"
124,0.01260504312813282,"(31, 12)"
124,0.01260504312813282,"(13, 16)"
124,0.021008403971791267,"(17, 15)"
125,0.021008403971791267,"(13, 11)"
125,0.016806723549962044,"(17, 3)"
125,0.01260504312813282,"(31, 21)"
125,0.01260504312813282,"(24, 15)"
125,0.021008403971791267,"(29, 5)"
126,0.021008403971791267,"(28, 20)"
126,0.016806723549962044,"(16, 7)"
126,0.01260504312813282,"(14, 3)"
126,0.01260504312813282,"(29, 21)"
126,0.021008403971791267,"(14, 26)"
127,0.021008403971791267,"(29, 23)"
127,0.016806723549962044,"(11, 12)"
127,0.01260504312813282,"(15, 20)"
127,0.01260504312813282,"(31, 29)"
127,0.021008403971791267,"(24, 28)"
128,0.021008403971791267,"(3, 13)"
128,0.016806723549962044,"(4, 23)"
128,0.01260504312813282,"(4, 23)"
128,0.01260504312813282,"(9, 3)"
128,0.016806723549962044,"(6, 5)"
129,0.021008403971791267,"(14, 3)"
129,0.016806723549962044,"(5, 19)"
129,0.01260504312813282,"(9, 5)"
129,0.01260504312813282,"(2, 8)"
129,0.016806723549962044,"(21, 31)"
130,0.021008403971791267,"(16, 13)"
130,0.016806723549962044,"(18, 13)"
130,0.01260504312813282,"(25, 25)"
130,0.01260504312813282,"(15, 6)"
130,0.016806723549962044,"(27, 0)"
131,0.021008403971791267,"(8, 29)"
131,0.016806723549962044,"(26, 13)"
131,0.01260504312813282,"(23, 9)"
131,0.01260504312813282,"(11, 29)"
131,0.016806723549962044,"(3, 18)"
132,0.021008403971791267,"(13, 13)"
132,0.016806723549962044,"(20, 1)"
132,0.01260504312813282,"(9, 7)"
132,0.01260504312813282,"(30, 10)"
132,0.016806723549962044,"(16, 5)"
133,0.021008403971791267,"(21, 21)"
133,0.021008403971791267,"(14, 9)"
133,0.01260504312813282,"(18, 17)"
133,0.01260504312813282,"(30, 5)"
133,0.016806723549962044,"(12, 22)"
134,0.021008403971791267,"(21, 14)"
134,0.021008403971791267,"(19, 21)"
134,0.01260504312813282,"(1, 0)"
134,0.01260504312813282,"(7, 18)"
134,0.016806723549962044,"(30, 28)"
135,0.021008403971791267,"(12, 26)"
135,0.021008403971791267,"(30, 2)"
135,0.01260504312813282,"(28, 1)"
135,0.01260504312813282,"(10, 0)"
135,0.016806723549962044,"(29, 10)"
136,0.021008403971791267,"(9, 21)"
136,0.021008403971791267,"(3, 21)"
136,0.01260504312813282,"(11, 10)"
136,0.01260504312813282,"(8, 17)"
136,0.016806723549962044,"(20, 26)"
137,0.021008403971791267,"(9, 3)"
137,0.021008403971791267,"(10, 2)"
137,0.01260504312813282,"(11, 25)"
137,0.01260504312813282,"(10, 20)"
137,0.016806723549962044,"(25, 2)"
138,0.021008403971791267,"(20, 2)"
138,0.021008403971791267,"(19, 9)"
138,0.01260504312813282,"(7, 9)"
138,0.01260504312813282,"(24, 3)"
138,0.016806723549962044,"(27, 5)"
139,0.021008403971791267,"(29, 28)"
139,0.021008403971791267,"(1, 17)"
139,0.01260504312813282,"(1, 23)"
