k_heads_ablated,accuracy,last_head_removed
65,0.9862384796142578,"(7, 20)"
65,0.9885320663452148,"(4, 2)"
65,0.9954128265380859,"(44, 0)"
66,0.9954128265380859,"(13, 24)"
66,0.9885320663452148,"(38, 23)"
66,0.9862384796142578,"(37, 22)"
66,0.9885320663452148,"(44, 15)"
66,0.9954128265380859,"(13, 1)"
67,0.9954128265380859,"(12, 0)"
67,0.9862384796142578,"(18, 8)"
67,0.9885320663452148,"(11, 2)"
67,0.9885320663452148,"(6, 5)"
67,0.9954128265380859,"(19, 2)"
68,0.9954128265380859,"(45, 11)"
68,0.9862384796142578,"(1, 9)"
68,0.9885320663452148,"(33, 22)"
68,0.9885320663452148,"(14, 17)"
68,0.9954128265380859,"(16, 20)"
69,0.9954128265380859,"(18, 19)"
69,0.9862384796142578,"(2, 3)"
69,0.9885320663452148,"(47, 19)"
69,0.9885320663452148,"(22, 23)"
69,0.9954128265380859,"(33, 15)"
70,0.9954128265380859,"(19, 14)"
70,0.9885320663452148,"(16, 21)"
70,0.9885320663452148,"(15, 14)"
70,0.9885320663452148,"(32, 16)"
70,0.9954128265380859,"(23, 5)"
71,0.9954128265380859,"(46, 23)"
71,0.9885320663452148,"(38, 14)"
71,0.9885320663452148,"(9, 10)"
71,0.9885320663452148,"(34, 18)"
71,0.9954128265380859,"(8, 1)"
72,0.9954128265380859,"(25, 1)"
72,0.9885320663452148,"(36, 2)"
72,0.9885320663452148,"(2, 22)"
72,0.9885320663452148,"(39, 13)"
72,0.9954128265380859,"(39, 4)"
73,0.9954128265380859,"(34, 21)"
73,0.9885320663452148,"(34, 15)"
73,0.9885320663452148,"(11, 21)"
73,0.9885320663452148,"(31, 0)"
73,0.9931192398071289,"(21, 19)"
74,0.9954128265380859,"(41, 1)"
74,0.9885320663452148,"(44, 2)"
74,0.9885320663452148,"(34, 20)"
74,0.9885320663452148,"(45, 15)"
74,0.9931192398071289,"(12, 13)"
75,0.9954128265380859,"(2, 19)"
75,0.9885320663452148,"(44, 4)"
75,0.9885320663452148,"(1, 22)"
75,0.9885320663452148,"(8, 18)"
75,0.9931192398071289,"(20, 15)"
76,0.9954128265380859,"(13, 0)"
76,0.9885320663452148,"(10, 21)"
76,0.9862384796142578,"(4, 0)"
76,0.9885320663452148,"(20, 24)"
76,0.9931192398071289,"(13, 3)"
77,0.9954128265380859,"(23, 12)"
77,0.9885320663452148,"(42, 16)"
77,0.9862384796142578,"(25, 2)"
77,0.9885320663452148,"(26, 24)"
77,0.9931192398071289,"(17, 3)"
78,0.9954128265380859,"(40, 24)"
78,0.9885320663452148,"(35, 10)"
78,0.9862384796142578,"(5, 18)"
78,0.9885320663452148,"(0, 8)"
78,0.9931192398071289,"(46, 14)"
79,0.9931192398071289,"(36, 0)"
79,0.9885320663452148,"(27, 10)"
79,0.9862384796142578,"(42, 2)"
79,0.9885320663452148,"(28, 18)"
79,0.9931192398071289,"(29, 16)"
80,0.9931192398071289,"(25, 21)"
80,0.9885320663452148,"(45, 22)"
80,0.9862384796142578,"(46, 16)"
80,0.9885320663452148,"(18, 21)"
80,0.9931192398071289,"(18, 2)"
81,0.9931192398071289,"(34, 2)"
81,0.9885320663452148,"(47, 10)"
81,0.9885320663452148,"(8, 23)"
81,0.9885320663452148,"(26, 21)"
